iterCounter, dimersInMT, activeDimersInMT, inactiveDimersInMT, activeDimersFree,inactiveDimersFree, longestProtoFilament, lengthOfMT, totalGTPs, activeGTPs,inactiveGTPs, mtRepresentation, DeHydro Katanins, Hydro Katanins, Bonded Katanins
10269,254,241,13,243,153,0,0,206,144,62,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30

10290,252,239,13,243,155,0,0,206,143,63,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10311,252,239,13,242,156,0,0,209,145,64,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAX,0,310,30
10332,255,242,13,240,155,0,0,207,148,59,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAX,0,310,30
10353,257,243,14,239,154,0,0,207,146,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10374,257,243,14,240,153,0,0,206,145,61,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAXAAAAAAAAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30

10395,258,244,14,238,154,0,0,208,144,64,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10416,254,240,14,239,157,0,0,211,144,67,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGOAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAXXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10437,253,238,15,239,158,0,0,212,145,67,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGOAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAXAAAAAAAAAAAAAAAAAGAXXXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10458,248,233,15,240,162,0,0,216,146,70,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAXAAAAAAAXAAAAAAAAAGAXXXAAAAXAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAXAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10479,249,233,16,243,158,0,0,213,142,71,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAOAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAXAAAAAAAXAAAAAAAAAGAAXXAAAAXAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAXAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30

10500,254,237,17,243,153,0,0,208,140,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAOAAAAAAAAAGAOAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAXAAAAAAAAAGAAXXAAAAXAAOAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10521,251,233,18,243,156,0,0,211,139,72,GAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAOAAAAAAAAAAAAGAOAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAXAAAAAAAAAGAAAXAAAAAAAOXAAOAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10542,252,235,17,244,154,0,0,210,141,69,GAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAOAAAAAXXAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAOXAAOAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10563,253,237,16,240,157,0,0,212,143,69,GAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAOAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXXAAOAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10584,254,238,16,237,159,0,0,213,144,69,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAOAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAXXAAOAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30

10605,251,236,15,235,164,0,0,218,144,74,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAXGAAAAAAAAAAAAAAAAAAAGAXAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAXXAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10626,254,239,15,234,162,0,0,216,145,71,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAXXAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10647,257,241,16,234,159,0,0,213,145,68,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAOAAAAAAAAAAAAA,0,310,30
10668,254,240,14,231,165,0,0,218,151,67,GAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAOXXAAAAAAAAAAAAA,0,310,30
10689,248,235,13,231,171,0,0,225,150,75,GAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAXXXXAGAAAAAAAAAAAAAAXXAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAXAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAXXAAAAAAAAAAAAA,0,310,30

10710,253,238,15,229,168,0,0,222,149,73,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAXXXAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXXAAAAAAAAAAAAA,0,310,30
10731,254,238,16,231,165,0,0,219,146,73,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAAAAAAAAAAAAAAAXAAAGAAAAAAOAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAA,0,310,30
10752,254,238,16,229,167,0,0,221,147,74,GAAXAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAAAAAAAAAAAAAAAXAAAGAAAAAAOAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAA,0,310,30
10773,255,238,17,230,165,0,0,219,150,69,GAAXAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAAXXAGAAAAAAAAAAAAAAAAAAAGAAAAAAOAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10794,255,238,17,229,166,0,0,220,154,66,GAAXAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAAAXAGAAAAAAAAAAAAAAAAAAAGAAAAAAOAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30

10815,257,241,16,233,160,0,0,214,151,63,GAAXAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10836,259,242,17,235,156,0,0,210,152,58,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAOAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
10857,255,240,15,238,157,0,0,210,151,59,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAA,0,310,30
10878,254,239,15,240,156,0,0,210,150,60,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAXXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAXAAAAA,0,310,30
10899,253,238,15,240,157,0,0,210,149,61,GAAAAAAAAAAAAAAAAAAAGAAAAAOAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAXAAAAA,0,310,30

10920,253,238,15,240,157,0,0,210,153,57,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAXAAAAAAAAAAGAAAAAAAAAAAAAXAAAAA,0,310,30
10941,250,234,16,245,155,0,0,208,149,59,GAAAXXXAAAAAAAAAAAAAGAAAAAXAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAOAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAA,0,310,30
10962,245,231,14,245,160,0,0,213,151,62,GAAAAXXAAAAAAAAAAAAAGAAAAAXAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAOAAAAAAAAAAAAAXGAAAAXAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAXAAAAA,0,310,30
10983,248,234,14,240,162,0,0,215,153,62,GAAAAAXAAAAAAAAAAAAAGAAAAAXAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAOAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAXGAAAAAAXAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11004,246,233,13,241,163,0,0,216,154,62,GAAAAAXAAAAAAAAAAAAAGAAAAAXAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAXAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAAGAAAAXAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30

11025,249,235,14,239,162,0,0,215,153,62,GAAAAAAAAAAAAAAAAAAAGAAAAAXAAXXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAXAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11046,251,237,14,238,161,0,0,214,150,64,GAAAAAAXAAAAAAAAAAAAGAAAAAAAAAXAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAXAAAAAAAAAAXAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAOAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAXXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11067,253,240,13,239,158,0,0,211,147,64,GAAAAAAXAAAAAAAAAAAAGAAAAAAXAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAXAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11088,255,242,13,234,161,0,0,213,149,64,GAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAXAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11109,257,242,15,230,163,0,0,216,149,67,GAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAXAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30

11130,255,240,15,231,164,0,0,217,151,66,GAAAAAAAAAAAAAAAXOAAGAAAAAAAAAAAAAAAXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAXAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11151,254,240,14,230,166,0,0,218,151,67,GAAAAAAAAAAAAAAAXOAAGAAAAAAAAAAAAAAXXAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
11172,253,238,15,231,166,0,0,219,152,67,GAAAAAAAAAAAAAAAXOAAGAAAAAAAAAAAAAAXXAAAGAAAAAAAAAAAAAXAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAOAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAXAAAAAAAAAAAAAAAGAAXAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAAAAAAAAAAAAAA,0,310,30
11193,257,242,15,228,165,0,0,218,153,65,GAAAAAAAAAAAAAAAXOAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAOAAAAAAAAAAAA,0,310,30
11214,252,238,14,230,168,0,0,221,153,68,GAAAAAAAAAAAAAAAXXAAGAAAAAAAAAAAAAAAAAAAGAAAOAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXAAAAAAAGAAAAAAAAAAAAAAAAXAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAXAAAAXAAAAAAAAAAAA,0,310,30

11235,255,241,14,230,165,0,0,218,152,66,GAAAAAAAAAAAAAAAXXAAGAAAAAAAAAAAAAAAAAAAGAAAOAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAXGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAXXAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAAGAAAAAAAAAAAAAAAAAAA,0,310,30
